municipio_id;ano_previsao;previsao_homicidios;margem_erro_k;previsao_min;previsao_max;correlacao_temporal_r;erro_padrao_se;fator_penalidade_fr;n_anos_dados
277;2020;3;10.868532559641766;0;14;0.26886642896893254;4.347413023856706;2.5;4
277;2021;5;10.868532559641766;0;16;0.26886642896893254;4.347413023856706;2.5;4
277;2022;7;10.868532559641766;0;18;0.26886642896893254;4.347413023856706;2.5;4
277;2023;8;10.868532559641766;0;19;0.26886642896893254;4.347413023856706;2.5;4
278;2019;5;8.694826047713935;0;14;-0.6535373831014651;4.3474130238569675;2.0;4
278;2020;4;8.694826047713935;0;13;-0.6535373831014651;4.3474130238569675;2.0;4
278;2021;3;8.694826047713935;0;12;-0.6535373831014651;4.3474130238569675;2.0;4
278;2022;2;8.694826047713935;0;10;-0.6535373831014651;4.3474130238569675;2.0;4
278;2023;0;8.694826047713935;0;9;-0.6535373831014651;4.3474130238569675;2.0;4
279;2019;0;1.7748239349299713;0;2;0.8834522085987723;1.183215956619981;1.5;4
279;2020;1;1.7748239349299713;0;2;0.8834522085987723;1.183215956619981;1.5;4
279;2021;1;1.7748239349299713;0;3;0.8834522085987723;1.183215956619981;1.5;4
279;2022;2;1.7748239349299713;0;4;0.8834522085987723;1.183215956619981;1.5;4
279;2023;3;1.7748239349299713;1;5;0.8834522085987723;1.183215956619981;1.5;4
280;2019;2;5.916079783099544;0;8;-0.3960590171906697;2.3664319132398175;2.5;4
280;2020;1;5.916079783099544;0;7;-0.3960590171906697;2.3664319132398175;2.5;4
280;2021;1;5.916079783099544;0;7;-0.3960590171906697;2.3664319132398175;2.5;4
280;2022;0;5.916079783099544;0;6;-0.3960590171906697;2.3664319132398175;2.5;4
280;2023;0;5.916079783099544;0;6;-0.3960590171906697;2.3664319132398175;2.5;4
281;2019;2;0.9682458365519275;1;3;-0.0909090909090909;0.387298334620771;2.5;4
281;2020;2;0.9682458365519275;1;3;-0.0909090909090909;0.387298334620771;2.5;4
281;2021;1;0.9682458365519275;0;2;-0.0909090909090909;0.387298334620771;2.5;4
281;2022;0;0.9682458365519275;0;1;-0.0909090909090909;0.387298334620771;2.5;4
281;2023;0;0.9682458365519275;0;0;-0.0909090909090909;0.387298334620771;2.5;4
282;2019;15;18.303005217723218;0;34;0.2971210086023033;7.321202087089287;2.5;4
282;2020;14;18.303005217723218;0;32;0.2971210086023033;7.321202087089287;2.5;4
282;2021;12;18.303005217723218;0;31;0.2971210086023033;7.321202087089287;2.5;4
282;2022;11;18.303005217723218;0;29;0.2971210086023033;7.321202087089287;2.5;4
282;2023;9;18.303005217723218;0;27;0.2971210086023033;7.321202087089287;2.5;4
283;2019;6;0.9486832980504659;5;7;0.9485550542786468;0.9486832980504659;1.0;4
283;2020;7;0.9486832980504659;6;8;0.9485550542786468;0.9486832980504659;1.0;4
283;2021;8;0.9486832980504659;7;9;0.9485550542786468;0.9486832980504659;1.0;4
283;2022;9;0.9486832980504659;8;10;0.9485550542786468;0.9486832980504659;1.0;4
283;2023;10;0.9486832980504659;9;10;0.9485550542786468;0.9486832980504659;1.0;4
284;2019;0;0.0;0;0;;0.0;2.5;4
284;2020;0;0.0;0;0;;0.0;2.5;4
284;2021;0;0.0;0;0;;0.0;2.5;4
284;2022;0;0.0;0;0;;0.0;2.5;4
284;2023;0;0.0;0;0;;0.0;2.5;4
285;2019;0;0.5809475019311565;0;0;0.8703882797784891;0.387298334620771;1.5;4
285;2020;0;0.5809475019311565;0;1;0.8703882797784891;0.387298334620771;1.5;4
285;2021;1;0.5809475019311565;1;2;0.8703882797784891;0.387298334620771;1.5;4
285;2022;2;0.5809475019311565;1;2;0.8703882797784891;0.387298334620771;1.5;4
285;2023;2;0.5809475019311565;2;3;0.8703882797784891;0.387298334620771;1.5;4
286;2019;1;9.730750228014296;0;11;-0.25721005548644515;3.8923000912057186;2.5;4
286;2020;3;9.730750228014296;0;13;-0.25721005548644515;3.8923000912057186;2.5;4
286;2021;5;9.730750228014296;0;14;-0.25721005548644515;3.8923000912057186;2.5;4
286;2022;6;9.730750228014296;0;16;-0.25721005548644515;3.8923000912057186;2.5;4
286;2023;8;9.730750228014296;0;18;-0.25721005548644515;3.8923000912057186;2.5;4
287;2019;0;0.0;0;0;;0.0;2.5;4
287;2020;0;0.0;0;0;;0.0;2.5;4
287;2021;0;0.0;0;0;;0.0;2.5;4
287;2022;0;0.0;0;0;;0.0;2.5;4
287;2023;0;0.0;0;0;;0.0;2.5;4
288;2019;0;2.3664319132398175;0;3;0.5773502691896257;1.1832159566199087;2.0;4
288;2020;0;2.3664319132398175;0;3;0.5773502691896257;1.1832159566199087;2.0;4
288;2021;1;2.3664319132398175;0;3;0.5773502691896257;1.1832159566199087;2.0;4
288;2022;1;2.3664319132398175;0;3;0.5773502691896257;1.1832159566199087;2.0;4
288;2023;1;2.3664319132398175;0;3;0.5773502691896257;1.1832159566199087;2.0;4
289;2019;37;50.4915834570468;0;88;0.5011168354143866;25.2457917285234;2.0;4
289;2020;44;50.4915834570468;0;95;0.5011168354143866;25.2457917285234;2.0;4
289;2021;51;50.4915834570468;1;102;0.5011168354143866;25.2457917285234;2.0;4
289;2022;58;50.4915834570468;8;109;0.5011168354143866;25.2457917285234;2.0;4
289;2023;65;50.4915834570468;15;115;0.5011168354143866;25.2457917285234;2.0;4
290;2019;8;2.3237900077242153;6;10;0.649881811343481;1.1618950038621076;2.0;4
290;2020;12;2.3237900077242153;9;14;0.649881811343481;1.1618950038621076;2.0;4
290;2021;16;2.3237900077242153;13;18;0.649881811343481;1.1618950038621076;2.0;4
290;2022;20;2.3237900077242153;17;22;0.649881811343481;1.1618950038621076;2.0;4
290;2023;24;2.3237900077242153;21;26;0.649881811343481;1.1618950038621076;2.0;4
291;2019;1;3.8324274291889475;0;5;-0.4071710579125875;1.532970971675579;2.5;4
291;2020;1;3.8324274291889475;0;5;-0.4071710579125875;1.532970971675579;2.5;4
291;2021;1;3.8324274291889475;0;5;-0.4071710579125875;1.532970971675579;2.5;4
291;2022;1;3.8324274291889475;0;5;-0.4071710579125875;1.532970971675579;2.5;4
291;2023;2;3.8324274291889475;0;5;-0.4071710579125875;1.532970971675579;2.5;4
292;2019;0;0.0;0;0;;0.0;2.5;4
292;2020;0;0.0;0;0;;0.0;2.5;4
292;2021;0;0.0;0;0;;0.0;2.5;4
292;2022;0;0.0;0;0;;0.0;2.5;4
292;2023;0;0.0;0;0;;0.0;2.5;4
293;2019;1;0.5809475019311565;0;1;-0.7385489458759963;0.387298334620771;1.5;4
293;2020;1;0.5809475019311565;1;2;-0.7385489458759963;0.387298334620771;1.5;4
293;2021;2;0.5809475019311565;2;3;-0.7385489458759963;0.387298334620771;1.5;4
293;2022;3;0.5809475019311565;2;3;-0.7385489458759963;0.387298334620771;1.5;4
293;2023;4;0.5809475019311565;3;4;-0.7385489458759963;0.387298334620771;1.5;4
294;2019;0;0.0;0;0;;0.0;2.5;4
294;2020;0;0.0;0;0;;0.0;2.5;4
294;2021;0;0.0;0;0;;0.0;2.5;4
294;2022;0;0.0;0;0;;0.0;2.5;4
294;2023;0;0.0;0;0;;0.0;2.5;4
295;2019;5;2.6622359023946545;3;8;-0.8213259226314732;1.7748239349297696;1.5;4
295;2020;4;2.6622359023946545;1;7;-0.8213259226314732;1.7748239349297696;1.5;4
295;2021;3;2.6622359023946545;0;5;-0.8213259226314732;1.7748239349297696;1.5;4
295;2022;1;2.6622359023946545;0;4;-0.8213259226314732;1.7748239349297696;1.5;4
295;2023;0;2.6622359023946545;0;3;-0.8213259226314732;1.7748239349297696;1.5;4
296;2019;2;1.8973665961010817;0;3;-0.8451542547285166;1.2649110640673877;1.5;4
296;2020;1;1.8973665961010817;0;3;-0.8451542547285166;1.2649110640673877;1.5;4
296;2021;1;1.8973665961010817;0;3;-0.8451542547285166;1.2649110640673877;1.5;4
296;2022;0;1.8973665961010817;0;2;-0.8451542547285166;1.2649110640673877;1.5;4
296;2023;0;1.8973665961010817;0;2;-0.8451542547285166;1.2649110640673877;1.5;4
297;2019;1;0.9682458365518176;0;2;-0.17407765595569782;0.38729833462072705;2.5;4
297;2020;1;0.9682458365518176;0;2;-0.17407765595569782;0.38729833462072705;2.5;4
297;2021;1;0.9682458365518176;0;2;-0.17407765595569782;0.38729833462072705;2.5;4
297;2022;0;0.9682458365518176;0;1;-0.17407765595569782;0.38729833462072705;2.5;4
297;2023;0;0.9682458365518176;0;1;-0.17407765595569782;0.38729833462072705;2.5;4
298;2019;11;19.096792924467692;0;30;0.24270412689448803;7.6387171697870775;2.5;4
298;2020;11;19.096792924467692;0;30;0.24270412689448803;7.6387171697870775;2.5;4
298;2021;11;19.096792924467692;0;30;0.24270412689448803;7.6387171697870775;2.5;4
298;2022;11;19.096792924467692;0;30;0.24270412689448803;7.6387171697870775;2.5;4
298;2023;11;19.096792924467692;0;30;0.24270412689448803;7.6387171697870775;2.5;4
299;2019;3;3.622844186547438;0;7;0.39999999999999997;1.4491376746189752;2.5;4
299;2020;3;3.622844186547438;0;6;0.39999999999999997;1.4491376746189752;2.5;4
299;2021;2;3.622844186547438;0;6;0.39999999999999997;1.4491376746189752;2.5;4
299;2022;2;3.622844186547438;0;6;0.39999999999999997;1.4491376746189752;2.5;4
299;2023;2;3.622844186547438;0;5;0.39999999999999997;1.4491376746189752;2.5;4
300;2019;33;52.33008217077312;0;85;-0.1271360390158732;20.932032868309246;2.5;4
300;2020;24;52.33008217077312;0;76;-0.1271360390158732;20.932032868309246;2.5;4
300;2021;15;52.33008217077312;0;68;-0.1271360390158732;20.932032868309246;2.5;4
300;2022;7;52.33008217077312;0;59;-0.1271360390158732;20.932032868309246;2.5;4
300;2023;0;52.33008217077312;0;50;-0.1271360390158732;20.932032868309246;2.5;4
301;2019;3;6.199798383818559;0;9;-0.46442036401282394;2.4799193535274235;2.5;4
301;2020;2;6.199798383818559;0;9;-0.46442036401282394;2.4799193535274235;2.5;4
301;2021;2;6.199798383818559;0;8;-0.46442036401282394;2.4799193535274235;2.5;4
301;2022;2;6.199798383818559;0;8;-0.46442036401282394;2.4799193535274235;2.5;4
301;2023;2;6.199798383818559;0;8;-0.46442036401282394;2.4799193535274235;2.5;4
302;2019;1;4.257346591481576;0;5;-0.4980582450917522;1.7029386365926302;2.5;4
302;2020;1;4.257346591481576;0;5;-0.4980582450917522;1.7029386365926302;2.5;4
302;2021;1;4.257346591481576;0;5;-0.4980582450917522;1.7029386365926302;2.5;4
302;2022;1;4.257346591481576;0;6;-0.4980582450917522;1.7029386365926302;2.5;4
302;2023;2;4.257346591481576;0;6;-0.4980582450917522;1.7029386365926302;2.5;4
303;2019;1;2.6809513236908886;0;4;;1.0723805294763555;2.5;4
303;2020;1;2.6809513236908886;0;4;;1.0723805294763555;2.5;4
303;2021;1;2.6809513236908886;0;3;;1.0723805294763555;2.5;4
303;2022;0;2.6809513236908886;0;3;;1.0723805294763555;2.5;4
303;2023;0;2.6809513236908886;0;3;;1.0723805294763555;2.5;4
304;2019;18;11.558546621440982;7;30;0.5298782701026948;5.779273310720491;2.0;4
304;2020;22;11.558546621440982;11;34;0.5298782701026948;5.779273310720491;2.0;4
304;2021;27;11.558546621440982;15;38;0.5298782701026948;5.779273310720491;2.0;4
304;2022;31;11.558546621440982;19;42;0.5298782701026948;5.779273310720491;2.0;4
304;2023;35;11.558546621440982;23;47;0.5298782701026948;5.779273310720491;2.0;4
305;2019;15;4.398863489584487;10;19;0.9551803696148703;4.398863489584487;1.0;4
305;2020;16;4.398863489584487;11;20;0.9551803696148703;4.398863489584487;1.0;4
305;2021;17;4.398863489584487;12;21;0.9551803696148703;4.398863489584487;1.0;4
305;2022;18;4.398863489584487;14;22;0.9551803696148703;4.398863489584487;1.0;4
305;2023;19;4.398863489584487;15;23;0.9551803696148703;4.398863489584487;1.0;4
306;2019;0;2.958039891549772;0;3;-0.3333333333333333;1.1832159566199087;2.5;4
306;2020;0;2.958039891549772;0;3;-0.3333333333333333;1.1832159566199087;2.5;4
306;2021;1;2.958039891549772;0;4;-0.3333333333333333;1.1832159566199087;2.5;4
306;2022;1;2.958039891549772;0;4;-0.3333333333333333;1.1832159566199087;2.5;4
306;2023;1;2.958039891549772;0;4;-0.3333333333333333;1.1832159566199087;2.5;4
307;2019;8;9.134412953223084;0;18;0.45853725067480644;3.6537651812892338;2.5;4
307;2020;6;9.134412953223084;0;15;0.45853725067480644;3.6537651812892338;2.5;4
307;2021;4;9.134412953223084;0;13;0.45853725067480644;3.6537651812892338;2.5;4
307;2022;2;9.134412953223084;0;11;0.45853725067480644;3.6537651812892338;2.5;4
307;2023;0;9.134412953223084;0;9;0.45853725067480644;3.6537651812892338;2.5;4
308;2019;6;1.608570794214573;5;8;-0.7038847673124389;1.072380529476382;1.5;4
308;2020;5;1.608570794214573;3;6;-0.7038847673124389;1.072380529476382;1.5;4
308;2021;3;1.608570794214573;1;5;-0.7038847673124389;1.072380529476382;1.5;4
308;2022;1;1.608570794214573;0;3;-0.7038847673124389;1.072380529476382;1.5;4
308;2023;0;1.608570794214573;0;1;-0.7038847673124389;1.072380529476382;1.5;4
309;2019;113;418.56264465429325;0;532;-0.3333333333333333;167.4250578617173;2.5;4
309;2020;85;418.56264465429325;0;503;-0.3333333333333333;167.4250578617173;2.5;4
309;2021;57;418.56264465429325;0;475;-0.3333333333333333;167.4250578617173;2.5;4
309;2022;28;418.56264465429325;0;447;-0.3333333333333333;167.4250578617173;2.5;4
309;2023;0;418.56264465429325;0;419;-0.3333333333333333;167.4250578617173;2.5;4
310;2019;8;12.649110640674238;0;21;-0.20304328555556647;5.059644256269695;2.5;4
310;2020;11;12.649110640674238;0;23;-0.20304328555556647;5.059644256269695;2.5;4
310;2021;13;12.649110640674238;1;26;-0.20304328555556647;5.059644256269695;2.5;4
310;2022;16;12.649110640674238;3;28;-0.20304328555556647;5.059644256269695;2.5;4
310;2023;18;12.649110640674238;5;31;-0.20304328555556647;5.059644256269695;2.5;4
312;2019;0;0.0;0;0;;0.0;2.5;4
312;2020;0;0.0;0;0;;0.0;2.5;4
312;2021;0;0.0;0;0;;0.0;2.5;4
312;2022;0;0.0;0;0;;0.0;2.5;4
312;2023;0;0.0;0;0;;0.0;2.5;4
313;2019;4;3.4641016151377544;1;7;-0.6605782590758164;1.7320508075688772;2.0;4
313;2020;3;3.4641016151377544;0;6;-0.6605782590758164;1.7320508075688772;2.0;4
313;2021;2;3.4641016151377544;0;5;-0.6605782590758164;1.7320508075688772;2.0;4
313;2022;1;3.4641016151377544;0;4;-0.6605782590758164;1.7320508075688772;2.0;4
313;2023;0;3.4641016151377544;0;3;-0.6605782590758164;1.7320508075688772;2.0;4
314;2019;1;4.437059837324783;0;6;0.0;1.7748239349299135;2.5;4
314;2020;1;4.437059837324783;0;5;0.0;1.7748239349299135;2.5;4
314;2021;1;4.437059837324783;0;5;0.0;1.7748239349299135;2.5;4
314;2022;0;4.437059837324783;0;5;0.0;1.7748239349299135;2.5;4
314;2023;0;4.437059837324783;0;4;0.0;1.7748239349299135;2.5;4
315;2019;0;0.7905694150420051;0;1;0.2621112169983114;0.316227766016802;2.5;4
315;2020;0;0.7905694150420051;0;1;0.2621112169983114;0.316227766016802;2.5;4
315;2021;1;0.7905694150420051;0;1;0.2621112169983114;0.316227766016802;2.5;4
315;2022;1;0.7905694150420051;0;2;0.2621112169983114;0.316227766016802;2.5;4
315;2023;2;0.7905694150420051;1;2;0.2621112169983114;0.316227766016802;2.5;4
316;2019;4;5.994789404140899;0;9;-0.23402293537155472;2.3979157616563596;2.5;4
316;2020;3;5.994789404140899;0;9;-0.23402293537155472;2.3979157616563596;2.5;4
316;2021;2;5.994789404140899;0;8;-0.23402293537155472;2.3979157616563596;2.5;4
316;2022;2;5.994789404140899;0;8;-0.23402293537155472;2.3979157616563596;2.5;4
316;2023;2;5.994789404140899;0;7;-0.23402293537155472;2.3979157616563596;2.5;4
317;2019;3;3.128498042192118;0;6;-0.7644707871564383;2.085665361461412;1.5;4
317;2020;3;3.128498042192118;0;6;-0.7644707871564383;2.085665361461412;1.5;4
317;2021;3;3.128498042192118;0;6;-0.7644707871564383;2.085665361461412;1.5;4
317;2022;3;3.128498042192118;0;7;-0.7644707871564383;2.085665361461412;1.5;4
317;2023;4;3.128498042192118;0;7;-0.7644707871564383;2.085665361461412;1.5;4
318;2019;0;0.0;0;0;;0.0;2.5;4
318;2020;0;0.0;0;0;;0.0;2.5;4
318;2021;0;0.0;0;0;;0.0;2.5;4
318;2022;0;0.0;0;0;;0.0;2.5;4
318;2023;0;0.0;0;0;;0.0;2.5;4
319;2019;0;0.0;0;0;;0.0;2.5;4
319;2020;0;0.0;0;0;;0.0;2.5;4
319;2021;0;0.0;0;0;;0.0;2.5;4
319;2022;0;0.0;0;0;;0.0;2.5;4
319;2023;0;0.0;0;0;;0.0;2.5;4
320;2019;3;8.714212528966724;0;12;0.11826247919781654;3.48568501158669;2.5;4
320;2020;3;8.714212528966724;0;12;0.11826247919781654;3.48568501158669;2.5;4
320;2021;3;8.714212528966724;0;12;0.11826247919781654;3.48568501158669;2.5;4
320;2022;4;8.714212528966724;0;12;0.11826247919781654;3.48568501158669;2.5;4
320;2023;4;8.714212528966724;0;13;0.11826247919781654;3.48568501158669;2.5;4
321;2020;0;1.0206207261596576;0;1;;0.408248290463863;2.5;3
321;2021;1;1.0206207261596576;0;2;;0.408248290463863;2.5;3
321;2022;1;1.0206207261596576;0;2;;0.408248290463863;2.5;3
321;2023;2;1.0206207261596576;1;3;;0.408248290463863;2.5;3
322;2019;0;0.0;0;0;;0.0;2.5;4
322;2020;0;0.0;0;0;;0.0;2.5;4
322;2021;0;0.0;0;0;;0.0;2.5;4
322;2022;0;0.0;0;0;;0.0;2.5;4
322;2023;0;0.0;0;0;;0.0;2.5;4
323;2019;2;1.7677669529663689;1;4;0.2581988897471611;0.7071067811865476;2.5;4
323;2020;2;1.7677669529663689;0;3;0.2581988897471611;0.7071067811865476;2.5;4
323;2021;0;1.7677669529663689;0;2;0.2581988897471611;0.7071067811865476;2.5;4
323;2022;0;1.7677669529663689;0;1;0.2581988897471611;0.7071067811865476;2.5;4
323;2023;0;1.7677669529663689;0;0;0.2581988897471611;0.7071067811865476;2.5;4
324;2019;4;0.7071067811865476;4;5;-0.9882475831724361;0.7071067811865476;1.0;4
324;2020;4;0.7071067811865476;3;4;-0.9882475831724361;0.7071067811865476;1.0;4
324;2021;2;0.7071067811865476;2;3;-0.9882475831724361;0.7071067811865476;1.0;4
324;2022;2;0.7071067811865476;1;2;-0.9882475831724361;0.7071067811865476;1.0;4
324;2023;0;0.7071067811865476;0;1;-0.9882475831724361;0.7071067811865476;1.0;4
326;2019;6;7.115124735378494;0;13;-0.3774256780481986;2.8460498941513976;2.5;4
326;2020;5;7.115124735378494;0;12;-0.3774256780481986;2.8460498941513976;2.5;4
326;2021;3;7.115124735378494;0;10;-0.3774256780481986;2.8460498941513976;2.5;4
326;2022;2;7.115124735378494;0;9;-0.3774256780481986;2.8460498941513976;2.5;4
326;2023;0;7.115124735378494;0;8;-0.3774256780481986;2.8460498941513976;2.5;4
327;2019;4;11.832159566199232;0;16;0.5222329678670935;5.916079783099616;2.0;4
327;2020;3;11.832159566199232;0;15;0.5222329678670935;5.916079783099616;2.0;4
327;2021;2;11.832159566199232;0;14;0.5222329678670935;5.916079783099616;2.0;4
327;2022;1;11.832159566199232;0;13;0.5222329678670935;5.916079783099616;2.0;4
327;2023;0;11.832159566199232;0;12;0.5222329678670935;5.916079783099616;2.0;4
328;2019;0;1.1832159566199087;0;2;0.5555555555555555;0.5916079783099544;2.0;4
328;2020;0;1.1832159566199087;0;1;0.5555555555555555;0.5916079783099544;2.0;4
328;2021;0;1.1832159566199087;0;1;0.5555555555555555;0.5916079783099544;2.0;4
328;2022;0;1.1832159566199087;0;1;0.5555555555555555;0.5916079783099544;2.0;4
328;2023;0;1.1832159566199087;0;1;0.5555555555555555;0.5916079783099544;2.0;4
329;2019;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
329;2020;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
329;2021;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
329;2022;0;1.479019945774886;0;2;0.17407765595569782;0.5916079783099544;2.5;4
329;2023;0;1.479019945774886;0;1;0.17407765595569782;0.5916079783099544;2.5;4
330;2019;0;0.6324555320336939;0;1;0.9045340337332909;0.6324555320336939;1.0;4
330;2020;0;0.6324555320336939;0;1;0.9045340337332909;0.6324555320336939;1.0;4
330;2021;1;0.6324555320336939;0;1;0.9045340337332909;0.6324555320336939;1.0;4
330;2022;1;0.6324555320336939;0;1;0.9045340337332909;0.6324555320336939;1.0;4
330;2023;1;0.6324555320336939;0;2;0.9045340337332909;0.6324555320336939;1.0;4
331;2019;0;0.0;0;0;;0.0;2.5;4
331;2020;0;0.0;0;0;;0.0;2.5;4
331;2021;0;0.0;0;0;;0.0;2.5;4
331;2022;0;0.0;0;0;;0.0;2.5;4
331;2023;0;0.0;0;0;;0.0;2.5;4
332;2019;1;1.8973665961009916;0;3;-0.6324555320336759;0.9486832980504958;2.0;4
332;2020;1;1.8973665961009916;0;3;-0.6324555320336759;0.9486832980504958;2.0;4
332;2021;1;1.8973665961009916;0;3;-0.6324555320336759;0.9486832980504958;2.0;4
332;2022;1;1.8973665961009916;0;3;-0.6324555320336759;0.9486832980504958;2.0;4
332;2023;0;1.8973665961009916;0;2;-0.6324555320336759;0.9486832980504958;2.0;4
333;2019;10;13.12821389222449;0;24;-0.8802996427582676;8.752142594816327;1.5;4
333;2020;9;13.12821389222449;0;22;-0.8802996427582676;8.752142594816327;1.5;4
333;2021;7;13.12821389222449;0;20;-0.8802996427582676;8.752142594816327;1.5;4
333;2022;6;13.12821389222449;0;19;-0.8802996427582676;8.752142594816327;1.5;4
333;2023;4;13.12821389222449;0;17;-0.8802996427582676;8.752142594816327;1.5;4
334;2019;9;4.795831523312719;4;14;0.9839281214964968;4.795831523312719;1.0;4
334;2020;10;4.795831523312719;5;15;0.9839281214964968;4.795831523312719;1.0;4
334;2021;11;4.795831523312719;6;16;0.9839281214964968;4.795831523312719;1.0;4
334;2022;12;4.795831523312719;7;17;0.9839281214964968;4.795831523312719;1.0;4
334;2023;13;4.795831523312719;8;18;0.9839281214964968;4.795831523312719;1.0;4
335;2019;0;2.598076211353316;0;3;0.8528028654224417;1.7320508075688772;1.5;4
335;2020;1;2.598076211353316;0;4;0.8528028654224417;1.7320508075688772;1.5;4
335;2021;2;2.598076211353316;0;5;0.8528028654224417;1.7320508075688772;1.5;4
335;2022;3;2.598076211353316;0;6;0.8528028654224417;1.7320508075688772;1.5;4
335;2023;4;2.598076211353316;1;7;0.8528028654224417;1.7320508075688772;1.5;4
336;2019;2;1.7320508075688772;0;3;-0.6363636363636364;0.8660254037844386;2.0;4
336;2020;1;1.7320508075688772;0;3;-0.6363636363636364;0.8660254037844386;2.0;4
336;2021;0;1.7320508075688772;0;2;-0.6363636363636364;0.8660254037844386;2.0;4
336;2022;0;1.7320508075688772;0;2;-0.6363636363636364;0.8660254037844386;2.0;4
336;2023;0;1.7320508075688772;0;1;-0.6363636363636364;0.8660254037844386;2.0;4
337;2019;24;6.0652699857463315;18;30;-0.8649695316609476;4.043513323830887;1.5;4
337;2020;22;6.0652699857463315;16;28;-0.8649695316609476;4.043513323830887;1.5;4
337;2021;20;6.0652699857463315;14;26;-0.8649695316609476;4.043513323830887;1.5;4
337;2022;18;6.0652699857463315;12;24;-0.8649695316609476;4.043513323830887;1.5;4
337;2023;16;6.0652699857463315;10;22;-0.8649695316609476;4.043513323830887;1.5;4
338;2019;0;0.0;0;0;;0.0;2.5;4
338;2020;0;0.0;0;0;;0.0;2.5;4
338;2021;0;0.0;0;0;;0.0;2.5;4
338;2022;0;0.0;0;0;;0.0;2.5;4
338;2023;0;0.0;0;0;;0.0;2.5;4
339;2019;0;0.7745966692414541;0;1;-0.5773502691896257;0.38729833462072705;2.0;4
339;2020;0;0.7745966692414541;0;1;-0.5773502691896257;0.38729833462072705;2.0;4
339;2021;0;0.7745966692414541;0;1;-0.5773502691896257;0.38729833462072705;2.0;4
339;2022;1;0.7745966692414541;0;1;-0.5773502691896257;0.38729833462072705;2.0;4
339;2023;1;0.7745966692414541;0;2;-0.5773502691896257;0.38729833462072705;2.0;4
340;2019;8;7.664854858378465;1;16;0.3515167471629261;3.065941943351386;2.5;4
340;2020;10;7.664854858378465;3;18;0.3515167471629261;3.065941943351386;2.5;4
340;2021;13;7.664854858378465;5;20;0.3515167471629261;3.065941943351386;2.5;4
340;2022;15;7.664854858378465;7;22;0.3515167471629261;3.065941943351386;2.5;4
340;2023;17;7.664854858378465;9;25;0.3515167471629261;3.065941943351386;2.5;4
341;2019;1;2.3717082451262392;0;3;-0.47809144373375745;0.9486832980504958;2.5;4
341;2020;1;2.3717082451262392;0;3;-0.47809144373375745;0.9486832980504958;2.5;4
341;2021;1;2.3717082451262392;0;3;-0.47809144373375745;0.9486832980504958;2.5;4
341;2022;1;2.3717082451262392;0;4;-0.47809144373375745;0.9486832980504958;2.5;4
341;2023;2;2.3717082451262392;0;4;-0.47809144373375745;0.9486832980504958;2.5;4
342;2019;24;22.463303408002442;1;46;0.5561638796421864;11.231651704001221;2.0;4
342;2020;26;22.463303408002442;4;49;0.5561638796421864;11.231651704001221;2.0;4
342;2021;29;22.463303408002442;7;52;0.5561638796421864;11.231651704001221;2.0;4
342;2022;32;22.463303408002442;9;54;0.5561638796421864;11.231651704001221;2.0;4
342;2023;34;22.463303408002442;12;57;0.5561638796421864;11.231651704001221;2.0;4
343;2019;0;1.264911064067208;0;1;0.6882472016116854;0.632455532033604;2.0;4
343;2020;1;1.264911064067208;0;2;0.6882472016116854;0.632455532033604;2.0;4
343;2021;1;1.264911064067208;0;3;0.6882472016116854;0.632455532033604;2.0;4
343;2022;2;1.264911064067208;1;3;0.6882472016116854;0.632455532033604;2.0;4
343;2023;3;1.264911064067208;2;4;0.6882472016116854;0.632455532033604;2.0;4
344;2019;29;18.388175548432997;11;47;-0.1652395573363543;7.355270219373199;2.5;4
344;2020;27;18.388175548432997;9;46;-0.1652395573363543;7.355270219373199;2.5;4
344;2021;26;18.388175548432997;7;44;-0.1652395573363543;7.355270219373199;2.5;4
344;2022;24;18.388175548432997;6;42;-0.1652395573363543;7.355270219373199;2.5;4
344;2023;22;18.388175548432997;4;41;-0.1652395573363543;7.355270219373199;2.5;4
345;2019;0;0.0;0;0;;0.0;2.5;4
345;2020;0;0.0;0;0;;0.0;2.5;4
345;2021;0;0.0;0;0;;0.0;2.5;4
345;2022;0;0.0;0;0;;0.0;2.5;4
345;2023;0;0.0;0;0;;0.0;2.5;4
346;2019;15;15.95893166850463;0;31;-0.14078085258336312;6.383572667401852;2.5;4
346;2020;14;15.95893166850463;0;29;-0.14078085258336312;6.383572667401852;2.5;4
346;2021;12;15.95893166850463;0;28;-0.14078085258336312;6.383572667401852;2.5;4
346;2022;10;15.95893166850463;0;26;-0.14078085258336312;6.383572667401852;2.5;4
346;2023;9;15.95893166850463;0;25;-0.14078085258336312;6.383572667401852;2.5;4
347;2019;1;2.598076211353316;0;4;0.7385489458759963;1.7320508075688772;1.5;4
347;2020;1;2.598076211353316;0;4;0.7385489458759963;1.7320508075688772;1.5;4
347;2021;1;2.598076211353316;0;4;0.7385489458759963;1.7320508075688772;1.5;4
347;2022;1;2.598076211353316;0;4;0.7385489458759963;1.7320508075688772;1.5;4
347;2023;1;2.598076211353316;0;4;0.7385489458759963;1.7320508075688772;1.5;4
348;2019;3;8.338165265812169;0;12;0.7878502585944167;5.55877684387478;1.5;4
